pitId,pitcher_team_name_short,pitcher_name,Throws,IP,PA,Count,qualified,FB Velo,K%,BB%,Swing%,Z-Swing%,Chase%,Contact%,Z-Con%,O-Con%,Whiff%,SwStr%,CSW%,Ball%,Strike%,F-Str%,PAR%,PLUS%,Behind%,Zone%,Glove%,Arm%,High%,Low%,MM%,Sec%,BIP,Pull AIR%,HR%,HR/FB,Usage,Avg Velo,Max Velo,YpERA Grade,null,GB%,FB%,LD%,IFFB%,OFFB%,AIR%,Pull%,Cent%,Oppo%,FB Velo_pctl,K%_pctl,BB%_pctl,Swing%_pctl,Z-Swing%_pctl,Chase%_pctl,Contact%_pctl,Z-Con%_pctl,O-Con%_pctl,Whiff%_pctl,SwStr%_pctl,CSW%_pctl,Ball%_pctl,Strike%_pctl,F-Str%_pctl,PAR%_pctl,PLUS%_pctl,Behind%_pctl,Zone%_pctl,Glove%_pctl,Arm%_pctl,High%_pctl,Low%_pctl,MM%_pctl,Sec%_pctl,BIP_pctl,GB%_pctl,FB%_pctl,LD%_pctl,IFFB%_pctl,OFFB%_pctl,AIR%_pctl,Pull%_pctl,Cent%_pctl,Oppo%_pctl,Pull AIR%_pctl,HR%_pctl,HR/FB_pctl,Usage_pctl,Avg Velo_pctl,Max Velo_pctl,YpERA Grade_pctl
1900102,SoftBank,Tsumori Yuki,R,33.0,131,552,True,92.0,0.3282442748,0.0534351145,0.481884058,0.6897689769,0.2289156627,0.7368421053,0.8181818182,0.4385964912,0.2631578947,0.1268115942,0.2916666667,0.3423913043,0.6576086957,0.5538461538,0.2470588235,0.6105072464,0.1050724638,0.5489130435,0.4927536232,0.5072463768,0.5217391304,0.4782608696,0.06884057971,0.1847826087,76,0.1012658228,0.01526717557,0.06060606061,1.0,89.69867424,95.1,,0,0.5,0.4342105263,0.06578947368,0.06578947368,0.3684210526,0.5,0.2368421053,0.4605263158,0.3026315789,0.7884615385,0.9852071006,0.825443787,0.7573964497,0.2159763314,0.4082840237,0.8106508876,0.8683431953,0.8372781065,0.8106508876,0.8579881657,0.8136094675,0.7884615385,0.7884615385,0.3431952663,0.9526627219,0.875739645,0.7573964497,0.8579881657,0.7307692308,0.2721893491,0.05621301775,0.9467455621,0.275147929,0.9437869822,0.5532544379,0.6168639053,0.5295857988,0.6198224852,0.1420118343,0.300295858,0.6331360947,0.9733727811,0.08284023669,0.1686390533,0.8298816568,0.6627218935,0.5813609467,0.4926035503,0.100591716,0.298816568,
1800037,Yakult,Sakamoto Koshiro,L,32.66666667,147,600,True,90.6,0.1632653061,0.1088435374,0.4883333333,0.7234726688,0.2352941176,0.8122866894,0.8711111111,0.6176470588,0.1877133106,0.09166666667,0.2266666667,0.3616666667,0.6383333333,0.6438356164,0.1325966851,0.5816666667,0.1316666667,0.5183333333,0.5633333333,0.4366666667,0.4766666667,0.5233333333,0.07666666667,0.1983333333,101,0.1067961165,0.02721088435,0.06557377049,1.0,88.03243728,93.8,,0,0.3366336634,0.603960396,0.05940594059,0.198019802,0.4059405941,0.6633663366,0.3069306931,0.3366336634,0.3564356436,0.5857988166,0.325443787,0.2840236686,0.798816568,0.09763313609,0.4778106509,0.3106508876,0.4881656805,0.2529585799,0.3106508876,0.4408284024,0.08579881657,0.5769230769,0.5769230769,0.8579881657,0.2455621302,0.6627218935,0.3639053254,0.624260355,0.3431952663,0.6597633136,0.1982248521,0.8047337278,0.1331360947,0.9201183432,0.4852071006,0.0650887574,0.05917159763,0.6863905325,0.9467455621,0.1568047337,0.0650887574,0.8550295858,0.7307692308,0.0650887574,0.7884615385,0.3387573964,0.5340236686,0.4926035503,0.2278106509,0.4689349112,
2100008,Seibu,Dermody Matt,L,32.66666667,153,630,True,91.4,0.1437908497,0.08496732026,0.4825396825,0.6943620178,0.2389078498,0.8125,0.8547008547,0.6714285714,0.1875,0.09047619048,0.2523809524,0.353968254,0.646031746,0.6274509804,0.1094527363,0.573015873,0.1333333333,0.5349206349,0.5253968254,0.4746031746,0.5285714286,0.4714285714,0.06507936508,0.5063492063,116,0.08620689655,0.01307189542,0.04545454545,1.0,84.83478964,93.8,,0,0.5431034483,0.3793103448,0.0775862069,0.1120689655,0.2672413793,0.4568965517,0.3534482759,0.4051724138,0.2413793103,0.6967455621,0.2396449704,0.4940828402,0.7633136095,0.1893491124,0.5029585799,0.3062130178,0.6479289941,0.124260355,0.3062130178,0.4171597633,0.2928994083,0.6656804734,0.6656804734,0.7810650888,0.1449704142,0.550295858,0.3431952663,0.7633136095,0.5414201183,0.4615384615,0.04733727811,0.9556213018,0.3579881657,0.1538461538,0.4171597633,0.8106508876,0.7958579882,0.4792899408,0.550295858,0.8372781065,0.8106508876,0.6272189349,0.2958579882,0.5414201183,0.899408284,0.7159763314,0.6982248521,0.4926035503,0.6627218935,0.4689349112,
1500046,Yomiuri,Sakurai Toshiki,R,32.66666667,144,538,True,89.7,0.1388888889,0.1041666667,0.4275092937,0.6423357664,0.2045454545,0.8173913043,0.9147727273,0.5,0.1826086957,0.0780669145,0.2565055762,0.3866171004,0.6133828996,0.5944055944,0.1388888889,0.5464684015,0.1208178439,0.5092936803,0.5594795539,0.4405204461,0.3847583643,0.6152416357,0.07620817844,0.2973977695,107,0.1111111111,0.04861111111,0.1489361702,1.0,84.15883621,92.6,,0,0.4953271028,0.4392523364,0.06542056075,0.1028037383,0.3364485981,0.5046728972,0.4112149533,0.3644859813,0.2242990654,0.4127218935,0.2130177515,0.3136094675,0.2426035503,0.624260355,0.2366863905,0.275147929,0.150887574,0.7026627219,0.275147929,0.2278106509,0.3431952663,0.298816568,0.298816568,0.5976331361,0.3062130178,0.2633136095,0.5118343195,0.4940828402,0.3727810651,0.6301775148,0.6834319527,0.3195266272,0.1360946746,0.7662721893,0.4615384615,0.5946745562,0.5029585799,0.6272189349,0.4467455621,0.4467455621,0.5946745562,0.2928994083,0.5532544379,0.6804733728,0.7618343195,0.08875739645,0.100591716,0.4926035503,0.7366863905,0.6331360947,
600028,Lotte,Tanaka Yasuhiro,R,32.0,152,528,True,90.3,0.1315789474,0.05263157895,0.4781783681,0.7041198502,0.245210728,0.8095238095,0.8829787234,0.59375,0.1904761905,0.09108159393,0.229601518,0.3681214421,0.6318785579,0.5510204082,0.162601626,0.5483870968,0.1231060606,0.5066413662,0.5606060606,0.4393939394,0.375,0.625,0.05492424242,0.04554079696,105,0.125,0.01973684211,0.07894736842,1.0,87.39979253,93.8,,0,0.5333333333,0.3619047619,0.1047619048,0.09523809524,0.2666666667,0.4666666667,0.3714285714,0.419047619,0.2095238095,0.5281065089,0.1834319527,0.8402366864,0.7307692308,0.1390532544,0.5591715976,0.3298816568,0.3905325444,0.3550295858,0.3298816568,0.426035503,0.1094674556,0.4970414201,0.4970414201,0.3210059172,0.5266272189,0.2855029586,0.4822485207,0.4585798817,0.3653846154,0.6375739645,0.7307692308,0.2721893491,0.6065088757,0.9970414201,0.4733727811,0.7810650888,0.8520710059,0.1863905325,0.3949704142,0.8446745562,0.7810650888,0.5355029586,0.1804733728,0.7573964497,0.676035503,0.5443786982,0.4215976331,0.4926035503,0.3047337278,0.4689349112,
1600064,Yomiuri,Ohe Ryusei,L,32.0,144,567,True,85.6,0.1597222222,0.1111111111,0.4003527337,0.6026936027,0.1777777778,0.7797356828,0.8770949721,0.4166666667,0.2202643172,0.08818342152,0.2874779541,0.3880070547,0.6119929453,0.5673758865,0.1377245509,0.5555555556,0.1093474427,0.5238095238,0.5273368607,0.4726631393,0.2028218695,0.7971781305,0.06701940035,0.3738977072,101,0.1067961165,0.01388888889,0.04545454545,1.0,81.36646465,88.9,,0,0.495049505,0.4356435644,0.06930693069,0.1089108911,0.3267326733,0.504950495,0.2871287129,0.4356435644,0.2772277228,0.04142011834,0.3136094675,0.2662721893,0.1183431953,0.8905325444,0.1272189349,0.5562130178,0.4437869822,0.874260355,0.5562130178,0.3698224852,0.7721893491,0.2692307692,0.2692307692,0.4230769231,0.2899408284,0.3550295858,0.674556213,0.6789940828,0.5266272189,0.4763313609,0.9911242604,0.01183431953,0.3136094675,0.5562130178,0.4852071006,0.5917159763,0.5207100592,0.5769230769,0.4970414201,0.5147928994,0.5917159763,0.926035503,0.1301775148,0.2662721893,0.7884615385,0.6923076923,0.6982248521,0.4926035503,0.9437869822,0.9556213018,
1600096,Rakuten,Morihara Kohei,R,31.33333333,131,532,True,91.9,0.2290076336,0.04580152672,0.5509433962,0.7492163009,0.2488262911,0.7910958904,0.8158995816,0.679245283,0.2089041096,0.1150943396,0.2490566038,0.3,0.7,0.7286821705,0.137254902,0.6452830189,0.08082706767,0.6018867925,0.4680451128,0.5319548872,0.4511278195,0.5488721805,0.08834586466,0.3132075472,92,0.1170212766,0.02290076336,0.0625,1.0,89.88493976,95.7,,0,0.402173913,0.5217391304,0.07608695652,0.1304347826,0.3913043478,0.597826087,0.2934782609,0.4456521739,0.2608695652,0.7707100592,0.7662721893,0.8934911243,0.9970414201,0.03846153846,0.5917159763,0.4674556213,0.8727810651,0.1124260355,0.4674556213,0.7514792899,0.2603550296,0.9852071006,0.9852071006,0.9852071006,0.2825443787,0.9792899408,0.9556213018,0.9881656805,0.8343195266,0.1686390533,0.298816568,0.7041420118,0.05621301775,0.7263313609,0.5103550296,0.2426035503,0.2278106509,0.5088757396,0.6952662722,0.2085798817,0.2426035503,0.9082840237,0.1153846154,0.399408284,0.7366863905,0.4644970414,0.5650887574,0.4926035503,0.08284023669,0.2218934911,
2000131,DeNA,Shackelford Kevin,R,31.33333333,141,582,True,93.9,0.2340425532,0.1134751773,0.4673539519,0.6937984496,0.287037037,0.7132352941,0.8659217877,0.4193548387,0.2867647059,0.1340206186,0.2680412371,0.3848797251,0.6151202749,0.5177304965,0.2,0.5567010309,0.1443298969,0.4432989691,0.6494845361,0.3505154639,0.4347079038,0.5652920962,0.05498281787,0.4158075601,85,0.1976744186,0.02127659574,0.08823529412,1.0,89.84358524,96.3,,0,0.5176470588,0.4,0.08235294118,0.1411764706,0.2588235294,0.4823529412,0.4941176471,0.2823529412,0.2235294118,0.9230769231,0.7928994083,0.2544378698,0.6656804734,0.1952662722,0.8372781065,0.8875739645,0.5384615385,0.8639053254,0.8875739645,0.8905325444,0.5118343195,0.3165680473,0.3165680473,0.1775147929,0.800295858,0.3639053254,0.2307692308,0.06804733728,0.05917159763,0.9437869822,0.3786982249,0.624260355,0.6020710059,0.4142011834,0.5295857988,0.7218934911,0.7100591716,0.4112426036,0.7573964497,0.8639053254,0.7218934911,0.06213017751,0.9082840237,0.6834319527,0.1568047337,0.5118343195,0.3417159763,0.4926035503,0.09171597633,0.1642011834,
1200082,Seibu,Masuda Tatsushi,R,30.33333333,130,503,True,91.8,0.1769230769,0.04615384615,0.5328031809,0.7448979592,0.2344497608,0.8320895522,0.8584474886,0.7142857143,0.1679104478,0.08946322068,0.2326043738,0.3161033797,0.6838966203,0.6356589147,0.1349693252,0.6163021869,0.08151093439,0.5844930417,0.5765407555,0.4234592445,0.5069582505,0.4930417495,0.0675944334,0.3896620278,98,0.13,0.03076923077,0.07843137255,1.0,89.65273834,95.7,,0,0.387755102,0.5204081633,0.09183673469,0.08163265306,0.4387755102,0.612244898,0.3367346939,0.4591836735,0.2040816327,0.7573964497,0.4201183432,0.8905325444,0.9733727811,0.05029585799,0.4615384615,0.1834319527,0.5946745562,0.07544378698,0.1834319527,0.4053254438,0.1272189349,0.9467455621,0.9467455621,0.8284023669,0.2721893491,0.9142011834,0.9467455621,0.9792899408,0.275147929,0.7278106509,0.09763313609,0.9053254438,0.2928994083,0.5088757396,0.4940828402,0.1893491124,0.2307692308,0.3062130178,0.2618343195,0.1035502959,0.1893491124,0.7337278107,0.08875739645,0.7899408284,0.6331360947,0.2544378698,0.4275147929,0.4926035503,0.1065088757,0.2218934911,
1700011,SoftBank,Moinelo Livan,L,30.33333333,127,561,True,94.8,0.3307086614,0.1338582677,0.5080213904,0.6974169742,0.3310344828,0.6245614035,0.7354497354,0.40625,0.3754385965,0.1907308378,0.3315508021,0.3440285205,0.6559714795,0.624,0.2083333333,0.6256684492,0.1265597148,0.4830659537,0.5864527629,0.4135472371,0.495543672,0.504456328,0.05525846702,0.440285205,62,0.1515151515,0.0157480315,0.0625,1.0,89.2862963,98.2,,0,0.4516129032,0.5161290323,0.03225806452,0.1774193548,0.3387096774,0.5483870968,0.3709677419,0.3225806452,0.3064516129,0.9630177515,0.9881656805,0.1597633136,0.9171597633,0.1686390533,0.9644970414,0.9911242604,0.9852071006,0.8905325444,0.9911242604,1.0,0.9852071006,0.7721893491,0.7721893491,0.7603550296,0.8328402367,0.9556213018,0.4378698225,0.2278106509,0.2337278107,0.7692307692,0.1301775148,0.8727810651,0.5946745562,0.3195266272,0.6198224852,0.3816568047,0.2396449704,0.8727810651,0.9023668639,0.4349112426,0.3816568047,0.5399408284,0.8032544379,0.1597633136,0.4363905325,0.650887574,0.5650887574,0.4926035503,0.1213017751,0.05029585799,
1600132,Seibu,Tamura Ichiro,R,30.0,128,503,True,91.3,0.15625,0.109375,0.435387674,0.6550387597,0.2040816327,0.799086758,0.8579881657,0.6,0.200913242,0.08747514911,0.2504970179,0.3777335984,0.6222664016,0.584,0.1459854015,0.5805168986,0.1252485089,0.5129224652,0.4950298211,0.5049701789,0.4652087475,0.5347912525,0.05964214712,0.2445328032,81,0.07777777778,0.015625,0.05128205128,1.0,87.64899194,93.8,,0,0.4938271605,0.4814814815,0.02469135802,0.1111111111,0.3703703704,0.5061728395,0.3333333333,0.3456790123,0.3209876543,0.6804733728,0.2899408284,0.2781065089,0.3136094675,0.5118343195,0.2307692308,0.4053254438,0.600591716,0.3195266272,0.4053254438,0.3609467456,0.275147929,0.3964497041,0.3964497041,0.5325443787,0.3698224852,0.6538461538,0.4526627219,0.5355029586,0.7218934911,0.2810650888,0.2485207101,0.7544378698,0.4792899408,0.8609467456,0.5428994083,0.5857988166,0.3417159763,0.8920118343,0.5310650888,0.2914201183,0.5857988166,0.7588757396,0.7041420118,0.1153846154,0.9289940828,0.6568047337,0.6656804734,0.4926035503,0.2810650888,0.4689349112,
800048,Seibu,Takekuma Shota,L,30.0,119,452,True,85.5,0.2100840336,0.1092436975,0.4336283186,0.6359649123,0.2276785714,0.7755102041,0.8344827586,0.6078431373,0.2244897959,0.09734513274,0.2699115044,0.3805309735,0.6194690265,0.6153846154,0.1968503937,0.5774336283,0.1061946903,0.5044247788,0.5730088496,0.4269911504,0.5221238938,0.4778761062,0.07079646018,0.5530973451,78,0.1604938272,0.01680672269,0.05882352941,1.0,80.62927928,88.3,,0,0.5,0.4358974359,0.0641025641,0.1025641026,0.3333333333,0.5,0.3974358974,0.4230769231,0.1794871795,0.03846153846,0.6331360947,0.2810650888,0.2928994083,0.6686390533,0.3964497041,0.5946745562,0.7973372781,0.2781065089,0.5946745562,0.5340236686,0.5443786982,0.3639053254,0.3639053254,0.6982248521,0.7721893491,0.6153846154,0.7381656805,0.4378698225,0.2958579882,0.7071005917,0.05325443787,0.949704142,0.2588757396,0.05621301775,0.5473372781,0.6168639053,0.5177514793,0.6434911243,0.4423076923,0.4659763314,0.6153846154,0.3786982249,0.1671597633,0.8698224852,0.3579881657,0.6198224852,0.5946745562,0.4926035503,0.9615384615,0.9704142012,
800087,Hiroshima,Kikuchi Yasunori,R,30.0,139,558,True,89.1,0.1798561151,0.07913669065,0.4685816876,0.6861313869,0.2570422535,0.7701149425,0.8882978723,0.4657534247,0.2298850575,0.1077199282,0.2549371634,0.3716337522,0.6283662478,0.5588235294,0.1454545455,0.5637342908,0.1039426523,0.4919210054,0.5250896057,0.4749103943,0.3835125448,0.6164874552,0.03584229391,0.4757630162,95,0.1818181818,0.02158273381,0.0612244898,1.0,85.35703704,93.8,,0,0.4105263158,0.5157894737,0.07368421053,0.09473684211,0.4210526316,0.5894736842,0.3894736842,0.3894736842,0.2210526316,0.325443787,0.4378698225,0.5621301775,0.6804733728,0.2396449704,0.6568047337,0.6272189349,0.3284023669,0.7781065089,0.6272189349,0.6863905325,0.3224852071,0.4585798817,0.4585798817,0.375739645,0.3639053254,0.4289940828,0.775147929,0.3136094675,0.5443786982,0.4585798817,0.6893491124,0.3136094675,0.9201183432,0.2366863905,0.5029585799,0.2573964497,0.2426035503,0.5295857988,0.3816568047,0.1301775148,0.2573964497,0.426035503,0.3846153846,0.7159763314,0.2426035503,0.5029585799,0.575443787,0.4926035503,0.5798816568,0.4689349112,
1300077,SoftBank,Mori Yuito,R,29.0,118,465,True,90.5,0.2203389831,0.08474576271,0.464516129,0.6538461538,0.2727272727,0.7453703704,0.8300653595,0.5396825397,0.2546296296,0.1182795699,0.2903225806,0.3548387097,0.6451612903,0.593220339,0.1733333333,0.5978494624,0.09892473118,0.5032258065,0.576344086,0.423655914,0.3849462366,0.6150537634,0.04731182796,0.3268817204,81,0.2073170732,0.05084745763,0.1224489796,1.0,86.77700893,94.5,,0,0.3703703704,0.6049382716,0.02469135802,0.1851851852,0.4197530864,0.6296296296,0.3827160494,0.3333333333,0.2839506173,0.5606508876,0.7071005917,0.5,0.6390532544,0.5192307692,0.7692307692,0.7721893491,0.8165680473,0.5384615385,0.7721893491,0.7958579882,0.7958579882,0.6479289941,0.6479289941,0.5813609467,0.5857988166,0.775147929,0.8402366864,0.4142011834,0.2781065089,0.724852071,0.6804733728,0.3224852071,0.7958579882,0.701183432,0.5428994083,0.1198224852,0.05325443787,0.8920118343,0.9201183432,0.1360946746,0.1198224852,0.4733727811,0.7588757396,0.2514792899,0.1301775148,0.0798816568,0.1597633136,0.4926035503,0.399408284,0.3801775148,
1800129,Rakuten,Busenitz Alan,R,28.33333333,125,504,True,94.9,0.176,0.072,0.4325396825,0.6240875912,0.2043478261,0.8027522936,0.9005847953,0.4468085106,0.1972477064,0.08531746032,0.2857142857,0.3630952381,0.6369047619,0.632,0.1383647799,0.5714285714,0.1349206349,0.5436507937,0.5615079365,0.4384920635,0.4563492063,0.5436507937,0.09325396825,0.3968253968,92,0.09782608696,0.008,0.03571428571,1.0,90.06967213,98.2,,0,0.6413043478,0.3043478261,0.05434782609,0.07608695652,0.2282608696,0.3586956522,0.4239130435,0.3152173913,0.2608695652,0.9689349112,0.4112426036,0.6272189349,0.2810650888,0.7692307692,0.2337278107,0.3727810651,0.2514792899,0.8224852071,0.3727810651,0.3224852071,0.75,0.5562130178,0.5562130178,0.8076923077,0.298816568,0.5355029586,0.3195266272,0.8106508876,0.3579881657,0.6449704142,0.2781065089,0.724852071,0.03550295858,0.4881656805,0.5103550296,0.9615384615,0.9467455621,0.7485207101,0.1952662722,0.9319526627,0.9615384615,0.2366863905,0.8284023669,0.399408284,0.849112426,0.7973372781,0.7618343195,0.4926035503,0.07396449704,0.05029585799,
1100119,SoftBank,Kayama Shinya,L,28.0,120,473,True,88.8,0.225,0.1,0.4482029598,0.6341463415,0.2466960352,0.7264150943,0.8205128205,0.4642857143,0.2735849057,0.1226215645,0.3086680761,0.3572938689,0.6427061311,0.6581196581,0.1862068966,0.5940803383,0.09725158562,0.5200845666,0.6680761099,0.3319238901,0.3488372093,0.6511627907,0.07188160677,0.6913319239,77,0.1375,0.01666666667,0.0487804878,1.0,82.68721973,92.0,,0,0.3766233766,0.5324675325,0.09090909091,0.2857142857,0.2467532468,0.6233766234,0.3116883117,0.4155844156,0.2727272727,0.2825443787,0.7366863905,0.3446745562,0.4467455621,0.6893491124,0.5857988166,0.8520710059,0.8579881657,0.7840236686,0.8520710059,0.8431952663,0.9408284024,0.624260355,0.624260355,0.9142011834,0.7071005917,0.7544378698,0.8461538462,0.650887574,0.03846153846,0.9644970414,0.8461538462,0.1568047337,0.2307692308,0.002958579882,0.550295858,0.150887574,0.1834319527,0.3224852071,0.9881656805,0.8964497041,0.150887574,0.8402366864,0.2100591716,0.3062130178,0.5769230769,0.625739645,0.6775147929,0.4926035503,0.8550295858,0.724852071,
1700026,Nipponham,Nishimura Takahiro,R,28.0,138,547,True,91.1,0.231884058,0.07246376812,0.4606946984,0.6618705036,0.2527881041,0.7579365079,0.8423913043,0.5294117647,0.2420634921,0.1115173675,0.2742230347,0.3619744059,0.6380255941,0.5407407407,0.1907894737,0.5685557587,0.1352833638,0.508226691,0.5027422303,0.4972577697,0.4442413163,0.5557586837,0.07495429616,0.407678245,83,0.1428571429,0.01449275362,0.03773584906,1.0,86.30833333,96.3,,0,0.3012048193,0.6385542169,0.06024096386,0.2409638554,0.3975903614,0.6987951807,0.3493975904,0.3734939759,0.2771084337,0.6538461538,0.7840236686,0.6213017751,0.5946745562,0.4289940828,0.6153846154,0.7159763314,0.7455621302,0.5813609467,0.7159763314,0.7218934911,0.6035502959,0.5710059172,0.5710059172,0.2573964497,0.7455621302,0.5059171598,0.3136094675,0.4792899408,0.6834319527,0.3195266272,0.3402366864,0.6627218935,0.1627218935,0.4585798817,0.5340236686,0.05325443787,0.03550295858,0.6804733728,0.9792899408,0.1982248521,0.05325443787,0.6656804734,0.4822485207,0.2707100592,0.5325443787,0.6834319527,0.7485207101,0.4926035503,0.4556213018,0.1642011834,
2000078,Seibu,Mizukami Yoshinobu,R,27.0,114,491,True,90.9,0.1929824561,0.1403508772,0.4419551935,0.6790123457,0.2096774194,0.801843318,0.8484848485,0.6538461538,0.198156682,0.08757637475,0.2342158859,0.3951120163,0.6048879837,0.4824561404,0.1447368421,0.5641547862,0.1425661914,0.4949083503,0.5071283096,0.4928716904,0.517311609,0.482688391,0.04887983707,0.3441955193,75,0.1733333333,0.008771929825,0.02857142857,1.0,87.0022869,94.5,,0,0.4533333333,0.4666666667,0.08,0.1466666667,0.32,0.5466666667,0.32,0.2933333333,0.3866666667,0.6272189349,0.5295857988,0.1420118343,0.3934911243,0.2692307692,0.2692307692,0.3786982249,0.7115384615,0.174556213,0.3786982249,0.3639053254,0.1390532544,0.1952662722,0.1952662722,0.1035502959,0.3609467456,0.4408284024,0.2603550296,0.3579881657,0.6627218935,0.3402366864,0.05917159763,0.9437869822,0.7633136095,0.6627218935,0.5591715976,0.3905325444,0.3816568047,0.4423076923,0.7943786982,0.5724852071,0.3905325444,0.8121301775,0.8846153846,0.04733727811,0.2795857988,0.7810650888,0.7973372781,0.4926035503,0.3727810651,0.3801775148,
900100,SoftBank,Niho Akira,R,26.33333333,123,196,True,90.2,0.1509433962,0.09433962264,0.4336734694,0.6770833333,0.2,0.8117647059,0.9076923077,0.5,0.1882352941,0.08163265306,0.2295918367,0.4081632653,0.5918367347,0.5660377358,0.16,0.5204081633,0.1173469388,0.4897959184,0.4795918367,0.5204081633,0.3469387755,0.6530612245,0.07142857143,0.4081632653,38,0.1025641026,0.0,0.0,0.4179104478,84.87231638,93.2,,0,0.5263157895,0.3947368421,0.07894736842,0.07894736842,0.3157894737,0.4736842105,0.3947368421,0.4210526316,0.1842105263,0.5073964497,0.2588757396,0.3905325444,0.2958579882,0.2899408284,0.2189349112,0.3165680473,0.1952662722,0.7026627219,0.3165680473,0.2662721893,0.1065088757,0.150887574,0.150887574,0.4171597633,0.5014792899,0.1272189349,0.5680473373,0.2899408284,0.8076923077,0.1952662722,0.8520710059,0.150887574,0.2396449704,0.4526627219,0.724852071,0.7677514793,0.7396449704,0.4600591716,0.2278106509,0.5961538462,0.7662721893,0.3905325444,0.1715976331,0.8579881657,0.8165680473,0.9156804734,0.9171597633,1.0,0.6449704142,0.5562130178,
1900038,Chunichi,Hashimoto Yuki,L,26.33333333,113,405,True,90.8,0.2477876106,0.06194690265,0.4455445545,0.6124401914,0.2653061224,0.7555555556,0.8984375,0.4038461538,0.2444444444,0.1089108911,0.3044554455,0.3514851485,0.6485148515,0.5892857143,0.2413793103,0.5816831683,0.1037037037,0.5173267327,0.6271604938,0.3728395062,0.4148148148,0.5851851852,0.1037037037,0.5074257426,75,0.09333333333,0.0,0.0,1.0,85.60522193,93.8,,0,0.56,0.3066666667,0.1333333333,0.06666666667,0.24,0.44,0.3466666667,0.3733333333,0.28,0.6139053254,0.849112426,0.7366863905,0.4230769231,0.8195266272,0.7189349112,0.7278106509,0.2692307692,0.8934911243,0.7278106509,0.701183432,0.9171597633,0.6863905325,0.6863905325,0.550295858,0.9467455621,0.6656804734,0.7781065089,0.6065088757,0.1094674556,0.8934911243,0.4822485207,0.5207100592,0.02071005917,0.1420118343,0.5591715976,0.8402366864,0.9408284024,0.07840236686,0.1553254438,0.9112426036,0.8402366864,0.6863905325,0.4852071006,0.2633136095,0.8609467456,0.9156804734,0.9171597633,0.4926035503,0.5414201183,0.4689349112,
