                    Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
603           Tanai Manato  18   5  112.0   -1.0   -11.5   -0.3        -0.1  -0.6     -0.4                        DeNA BayStars     EL
604           Tanai Manato  18   6  314.0   -8.8   -36.1   -3.9        -0.3  -4.5      2.6                        DeNA BayStars     EL
605           Tanai Manato  18  DH   11.0                                             -0.1                        DeNA BayStars     EL
606        Katsuren Haruki  24   3   36.0   -0.3   -10.7   -0.4         0.0   0.1     -0.4                       SoftBank Hawks     WL
607        Katsuren Haruki  24   4   26.0   -0.8   -39.6    0.0        -0.3  -0.5      0.1                       SoftBank Hawks     WL
608        Katsuren Haruki  24   5    4.0    0.0     0.0    0.0         0.0   0.0      0.0                       SoftBank Hawks     WL
609        Katsuren Haruki  24   6   68.0   -2.5   -47.3   -1.0        -0.3  -1.2      0.6                       SoftBank Hawks     WL
610             Sasaki Tai  22   5   36.0   -0.7   -25.0   -0.9         0.0   0.2     -0.1                       Hiroshima Carp     WL
611             Sasaki Tai  22   8    5.0   -0.8  -205.9   -0.8   0.0         0.0      0.0                       Hiroshima Carp     WL
612             Sasaki Tai  22   9    9.0    1.7   243.1    1.3   0.4         0.0      0.0                       Hiroshima Carp     WL
613          Uchida Shodai  20   3   54.0   -0.2    -4.8    0.1         0.1  -0.4     -0.6                       Hiroshima Carp     WL
614          Uchida Shodai  20   5  398.1   -4.9   -15.8   -0.9        -1.0  -3.0     -1.5                       Hiroshima Carp     WL
615          Uchida Shodai  20   7    4.0   -1.0  -321.8   -1.0   0.0         0.0      0.0                       Hiroshima Carp     WL
616           Saito Hiroto  18   6   36.0   -0.2    -7.2   -0.4         0.6  -0.4      0.3                          Seibu Lions     EL
617          Akiyama Shogo  37   8   13.0    0.4    39.6    0.5  -0.2         0.0      0.0                       Hiroshima Carp     WL
618          Akiyama Shogo  37  DH   10.0                                             -0.1                       Hiroshima Carp     WL
619         Nakamura Kento  28   3   25.0    0.2    10.3    0.5         0.2  -0.5     -0.3                       Hiroshima Carp     WL
620         Nakamura Kento  28   7   67.1    0.7    13.4    0.9  -0.2         0.1     -0.6                       Hiroshima Carp     WL
621         Nakamura Kento  28   8  178.0    6.8    49.2    6.6   0.1         0.1      0.6                       Hiroshima Carp     WL
622         Nakamura Kento  28   9  148.0    7.4    64.4    7.2   0.0         0.2     -0.6                       Hiroshima Carp     WL
623         Nakamura Kento  28  DH   35.0                                             -0.4                       Hiroshima Carp     WL
624           Sato Keisuke  24   3   31.0    0.1     4.2   -0.1        -0.1   0.3     -0.3                       Hiroshima Carp     WL
625           Sato Keisuke  24   4  269.0   -6.7   -32.1   -0.2        -2.5  -4.0      0.7                       Hiroshima Carp     WL
626           Sato Keisuke  24   7  118.0    1.6    17.5    2.0  -0.5         0.1     -1.1                       Hiroshima Carp     WL
627           Sato Keisuke  24   9    2.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hiroshima Carp     WL
628           Sato Keisuke  24  DH   12.0                                             -0.1                       Hiroshima Carp     WL
629            Yazawa Kota  24   7   13.0   -0.7   -69.3   -0.6  -0.1         0.0     -0.1                   Nipponham Fighters     EL
630            Yazawa Kota  24   8   23.0   -0.8   -44.8   -1.0   0.1         0.0      0.1                   Nipponham Fighters     EL
631            Yazawa Kota  24  DH   14.0                                             -0.2                   Nipponham Fighters     EL
632        Yamanobe Kakeru  31   4  108.0    2.4    28.6    1.4         0.9   0.2      0.3                      Yakult Swallows     EL
633        Yamanobe Kakeru  31   6   18.0   -0.5   -35.8    0.1        -0.3  -0.4      0.1                      Yakult Swallows     EL
634        Yamanobe Kakeru  31   7   11.0    1.5   175.5    1.5   0.0         0.0     -0.1                      Yakult Swallows     EL
635        Yamanobe Kakeru  31   8   63.1   -4.2   -85.4   -3.4  -0.8         0.0      0.2                      Yakult Swallows     EL
636        Yamanobe Kakeru  31   9    7.0    0.3    55.2    0.3   0.0         0.0      0.0                      Yakult Swallows     EL
637        Yamanobe Kakeru  31  DH    5.0                                             -0.1                      Yakult Swallows     EL
638            Shibata Reo  19  DH  284.2                                             -3.4                   Nipponham Fighters     EL
639             Sano Kodai  28   3   18.0    0.4    28.6    0.3         0.0   0.1     -0.2                       ORIX Buffaloes     WL
640             Sano Kodai  28   7    9.0    0.3    42.9    0.3   0.0         0.0     -0.1                       ORIX Buffaloes     WL
641             Sano Kodai  28   8   22.0   -0.9   -52.6   -0.5  -0.4         0.0      0.1                       ORIX Buffaloes     WL
642             Sano Kodai  28   9    8.0   -1.4  -225.2   -0.7  -0.7         0.0      0.0                       ORIX Buffaloes     WL
643           Matsumoto Go  31   7   86.0   -2.2   -32.9   -1.9  -0.4         0.1     -0.8                   Nipponham Fighters     EL
644           Matsumoto Go  31   8   86.1   -1.7   -25.4   -1.2  -0.6         0.0      0.3                   Nipponham Fighters     EL
645           Matsumoto Go  31  DH   13.0                                             -0.2                   Nipponham Fighters     EL
646          Mizutani Shun  24   7  107.0   -1.6   -19.2   -1.8   0.1         0.1     -1.0                   Nipponham Fighters     EL
647          Mizutani Shun  24   8   28.0    0.3    13.8   -0.2   0.6         0.0      0.1                   Nipponham Fighters     EL
648          Mizutani Shun  24  DH   42.0                                             -0.5                   Nipponham Fighters     EL
649      Kawasaki Toshiaki  24   4   52.2   -0.2    -4.9   -1.1         0.5   0.4      0.1                       Hanshin Tigers     WL
650      Kawasaki Toshiaki  24   5    3.0    0.4   171.6    0.3         0.0   0.1      0.0                       Hanshin Tigers     WL
651      Kawasaki Toshiaki  24  DH    1.0                                              0.0                       Hanshin Tigers     WL
652    Matsumoto Ryunosuke  20   2  173.0   -1.2    -8.9         -1.2         0.1      2.4    -5.1     -1.0     Yakult Swallows     EL
653    Matsumoto Ryunosuke  20   4   21.0   -1.0   -61.3   -0.2        -0.2  -0.5      0.1                      Yakult Swallows     EL
654    Matsumoto Ryunosuke  20   7   62.0    0.8    16.6   -1.2   1.9         0.1     -0.6                      Yakult Swallows     EL
655    Matsumoto Ryunosuke  20   8   39.1   -2.5   -81.9   -1.0  -0.8        -0.8      0.1                      Yakult Swallows     EL
656    Matsumoto Ryunosuke  20   9    6.0   -1.3  -278.8   -1.1  -0.3         0.0      0.0                      Yakult Swallows     EL
657    Matsumoto Ryunosuke  20  DH    7.0                                             -0.1                      Yakult Swallows     EL
658         Maru Yoshihiro  36   7   29.0    0.0     0.0   -0.4   0.3         0.0     -0.3                       Yomiuri Giants     EL
659         Maru Yoshihiro  36  DH    8.0                                             -0.1                       Yomiuri Giants     EL
660             Shuto Ukyo  29   8    6.0    0.6   128.7    0.6   0.0         0.0      0.0                       SoftBank Hawks     WL
661             Shuto Ukyo  29  DH    6.0                                             -0.1                       SoftBank Hawks     WL
662       Tanigawara Kenta  28   2  179.0    2.0    14.4          2.0        -0.1      2.5     2.8      1.0      SoftBank Hawks     WL
663       Tanigawara Kenta  28  DH   64.0                                             -0.8                       SoftBank Hawks     WL
664         Noguchi Taishi  24   2  143.2    3.3    29.6          3.0         0.3      2.0     0.4      0.0     HAYATE Ventures     WL
665         Noguchi Taishi  24  DH  109.0                                             -1.3                      HAYATE Ventures     WL
666        Muramatsu Kaito  24   6   96.0   -0.8   -10.7   -1.3         0.4   0.0      0.8                     Chunichi Dragons     WL
667           Kita Ryusuke  26   2  225.0    1.8    10.3          1.3         0.6      3.2     1.3      0.2      Yomiuri Giants     EL
668        Chono Hisayoshi  40   7   40.0    1.0    32.2    1.2  -0.3         0.1     -0.4                       Yomiuri Giants     EL
669        Chono Hisayoshi  40   9   31.0   -0.3   -12.5    0.1  -0.4         0.0     -0.1                       Yomiuri Giants     EL
670        Chono Hisayoshi  40  DH  100.0                                             -1.2                       Yomiuri Giants     EL
671         Ishizuka Yusei  19   5    1.0    0.6   772.2    0.4         0.0   0.1      0.0                       Yomiuri Giants     EL
672         Ishizuka Yusei  19   6  213.1    1.1     6.6    1.2         0.0  -0.1      1.7                       Yomiuri Giants     EL
673         Ishizuka Yusei  19  DH   10.0                                             -0.1                       Yomiuri Giants     EL
674           Uno Shinjiro  18   5   32.0    0.5    20.1    0.1        -0.1   0.5     -0.1                       SoftBank Hawks     WL
675           Uno Shinjiro  18   6   22.0    0.7    40.9    0.5         0.0   0.3      0.2                       SoftBank Hawks     WL
676           Gotoh Shunta  32   7   22.0   -0.9   -52.6   -1.5   0.6         0.0     -0.2                     Chunichi Dragons     WL
677           Gotoh Shunta  32   8   89.0   -3.9   -56.4   -2.5  -0.6        -0.8      0.3                     Chunichi Dragons     WL
678           Gotoh Shunta  32   9   86.0    0.3     4.5    0.2   0.0         0.1     -0.3                     Chunichi Dragons     WL
679           Gotoh Shunta  32  DH   26.0                                             -0.3                     Chunichi Dragons     WL
680           Kobari Daiki  18   7   39.2    2.8    90.8    2.3   0.5         0.1     -0.4                        DeNA BayStars     EL
681           Kobari Daiki  18   8   55.0    1.8    42.1    1.7   0.1         0.0      0.2                        DeNA BayStars     EL
682           Kobari Daiki  18   9   27.0    0.3    14.3   -0.2   0.6         0.0     -0.1                        DeNA BayStars     EL
683           Kobari Daiki  18  DH    9.0                                             -0.1                        DeNA BayStars     EL
684       Futamata Shoichi  22   4    8.0    0.5    80.4    0.3         0.1   0.1      0.0                       Hiroshima Carp     WL
685       Futamata Shoichi  22   5   19.0    0.9    61.0    0.7        -0.1   0.3     -0.1                       Hiroshima Carp     WL
686       Futamata Shoichi  22   6  148.0   -7.7   -67.0   -6.9        -0.9   0.1      1.2                       Hiroshima Carp     WL
687       Futamata Shoichi  22   7    4.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hiroshima Carp     WL
688       Futamata Shoichi  22   8   24.0    1.2    64.4    0.7   0.4         0.0      0.1                       Hiroshima Carp     WL
689       Futamata Shoichi  22   9    1.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hiroshima Carp     WL
